age,celltype,gene,score,log2fc_ko_vs_ctrl,p_value,p_adj_bh,ko_pct_detected_rank_genes_groups,ctrl_n_cells,ctrl_avg_lognorm_expr,ctrl_pct_detected,ko_n_cells,ko_avg_lognorm_expr,ko_pct_detected,direction
P35,MG,Srp54a,0.2163007,0.13343534,0.8287533693277704,0.9624600283911019,0.2618296529968454,295,0.1470643,25.76271186440679,317,0.16022977,26.182965299684557,not_significant
P35,MG,Dhx36,0.21613787,0.055731174,0.8288802808912838,0.9624600283911019,0.7255520504731862,295,0.9038962,74.57627118644031,317,0.92706054,72.55520504731834,not_significant
P35,MG,Ints1,0.21598166,0.16343798,0.8290020434720525,0.9624600283911019,0.1829652996845426,295,0.08670604,17.627118644067803,317,0.09661923,18.296529968454266,not_significant
P35,MG,Abtb1,0.21588305,0.15059349,0.8290789101050188,0.9624600283911019,0.11987381703470032,295,0.052308004,11.525423728813564,317,0.057899665,11.987381703470023,not_significant
P35,MG,Nav3,0.21536608,-0.04433685,0.8294819135854029,0.9624600283911019,0.3028391167192429,295,0.22613774,28.474576271186454,317,0.21999365,30.28391167192428,not_significant
P35,MG,Mgme1,0.21533993,-0.020131215,0.8295023057085278,0.9624600283911019,0.1892744479495268,295,0.09942341,17.966101694915263,317,0.0981111,18.927444794952688,not_significant
P35,MG,Vps11,0.21533626,0.34598875,0.8295051545740051,0.9624600283911019,0.24605678233438485,295,0.12369464,25.084745762711876,317,0.1547411,24.605678233438507,not_significant
P35,MG,Slc25a1,0.21530938,0.1204269,0.8295261144581889,0.9624600283911019,0.22082018927444794,295,0.113426365,21.694915254237298,317,0.1227181,22.08201892744481,not_significant
P35,MG,Rlf,0.2149246,0.110325195,0.8298261026716162,0.9624600283911019,0.47634069400630913,295,0.3211722,46.44067796610172,317,0.34276834,47.63406940063079,not_significant
P35,MG,Ssbp4,0.21456587,0.044298407,0.8301058083742203,0.9624600283911019,0.3911671924290221,295,0.26393738,38.30508474576273,317,0.27114478,39.11671924290214,not_significant
P35,MG,Zfp770,0.21442613,0.0042986358,0.8302147698041009,0.9624600283911019,0.277602523659306,295,0.16077058,27.796610169491537,317,0.16121362,27.760252365930604,not_significant
P35,MG,Stau2,0.21351534,0.20633179,0.8309250263102965,0.9626666125942506,0.4227129337539432,295,0.3367293,44.40677966101697,317,0.37974775,42.27129337539424,not_significant
P35,MG,Wdr59,0.21340042,0.19777559,0.8310146532796143,0.9626666125942506,0.1608832807570978,295,0.0837936,15.593220338983057,317,0.09553437,16.08832807570978,not_significant
P35,MG,Lin54,0.21325848,0.014582906,0.8311253613984557,0.9626666125942506,0.13564668769716087,295,0.07504757,12.881355932203395,317,0.075781845,13.564668769716082,not_significant
P35,MG,Gucy1b1,0.2131509,0.03814094,0.8312092642587634,0.9626666125942506,0.583596214511041,295,0.5267855,57.96610169491515,317,0.5376963,58.35962145110392,not_significant
P35,MG,Ap4s1,0.21300177,0.025848057,0.8313255845485694,0.9626666125942506,0.8107255520504731,295,1.096297,81.35593220338936,317,1.1082642,81.072555205047,not_significant
P35,MG,Ninj1,0.2120531,0.117588155,0.8320656047243239,0.962855208345857,0.4195583596214511,295,0.2576523,41.016949152542395,317,0.2767571,41.95583596214503,not_significant
P35,MG,Mrs2,0.21199748,0.07795148,0.8321090042957426,0.962855208345857,0.2902208201892745,295,0.16788314,28.135593220338993,317,0.1764267,29.022082018927442,not_significant
P35,MG,Clic4,0.21192223,0.072118275,0.8321677030847769,0.962855208345857,0.35646687697160884,295,0.23376437,34.91525423728815,317,0.24439274,35.64668769716084,not_significant
P35,MG,Map1a,0.21158305,-0.13435254,0.8324323407725246,0.9630510908422025,0.29337539432176657,295,0.24480353,28.135593220338993,317,0.22530618,29.33753943217665,not_significant
P35,MG,Zfp113,0.21102893,0.007680885,0.8328646906491984,0.9631299450654784,0.19558359621451105,295,0.10244986,18.644067796610177,317,0.10296955,19.558359621451114,not_significant
P35,MG,Grk5,0.21089853,0.042551648,0.8329664442931096,0.9631299450654784,0.19873817034700317,295,0.12424996,19.322033898305094,317,0.12774135,19.873817034700323,not_significant
P35,MG,Gm13613,0.2106699,-0.040915255,0.8331448567003901,0.9631598406290128,0.2870662460567823,295,0.1881234,27.45762711864408,317,0.18331668,28.706624605678233,not_significant
P35,MG,Rtl8a,0.21012588,0.00047473778,0.8335694334718211,0.9632288708106548,0.47634069400630913,295,0.34062555,47.11864406779663,317,0.34072062,47.63406940063079,not_significant
P35,MG,Tmem120a,0.21004191,0.2675442,0.8336349657090133,0.9632288708106548,0.12618296529968454,295,0.056068636,12.20338983050848,317,0.0671174,12.618296529968445,not_significant
P35,MG,Rfx3,0.20975152,0.029281383,0.8338616146845097,0.9632942275841407,0.6624605678233438,295,0.74128306,67.45762711864381,317,0.75195926,66.24605678233415,not_significant
P35,MG,Smurf2,0.20875487,0.026942879,0.834639608224687,0.9634988285317152,0.5867507886435331,295,0.49089462,55.59322033898299,317,0.49818078,58.675078864353125,not_significant
P35,MG,Zfp946,0.20826006,-0.17400628,0.8350259107409614,0.9634988285317152,0.22082018927444794,295,0.13773325,20.677966101694924,317,0.12300569,22.08201892744481,not_significant
P35,MG,Aco2,0.20807582,0.15595904,0.8351697614692551,0.9634988285317152,0.501577287066246,295,0.349625,50.5084745762712,317,0.38275337,50.15772870662447,not_significant
P35,MG,Pgm1,0.20784502,0.12447849,0.8353499842732346,0.9634988285317152,0.4668769716088328,295,0.33064267,45.7627118644068,317,0.35569668,46.68769716088317,not_significant
P35,MG,Ufsp2,0.20779762,0.046334825,0.8353869951619205,0.9634988285317152,0.43217665615141954,295,0.31639305,42.37288135593222,317,0.3252065,43.21766561514187,not_significant
P35,MG,Scyl1,0.20749077,-0.04886894,0.835626600471021,0.9634988285317152,0.27129337539432175,295,0.162653,25.76271186440679,317,0.15764078,27.129337539432186,not_significant
P35,MG,Dcaf12,0.20726593,0.096504174,0.8358021822234716,0.9634988285317152,0.38801261829652994,295,0.26398334,38.64406779661019,317,0.2799065,38.80126182965293,not_significant
P35,MG,Klhdc3,0.20630053,-0.065893844,0.8365561619656336,0.9634988285317152,0.19873817034700317,295,0.107961334,18.983050847457637,317,0.10338181,19.873817034700323,not_significant
P35,MG,Mpp1,0.20620742,-0.17030704,0.8366288833606685,0.9634988285317152,0.2555205047318612,295,0.14309669,24.74576271186442,317,0.12813959,25.55205047318614,not_significant
P35,MG,Fkbp2,0.2057586,0.03293881,0.8369794802594616,0.9634988285317152,0.6340694006309149,295,0.58982366,64.40677966101674,317,0.6000611,63.40694006309127,not_significant
P35,MG,Ubxn1,0.20543636,0.003215808,0.8372312176053412,0.9634988285317152,0.7381703470031545,295,0.80268496,69.83050847457598,317,0.8039158,73.81703470031518,not_significant
P35,MG,Sephs2,0.20532726,0.07431037,0.8373164550314536,0.9634988285317152,0.1167192429022082,295,0.076423615,11.186440677966106,317,0.08030513,11.671924290220812,not_significant
P35,MG,Aff1,0.20496945,0.051418718,0.8375959896950063,0.9634988285317152,0.5488958990536278,295,0.42308757,53.55932203389827,317,0.43552682,54.88958990536261,not_significant
P35,MG,Dmxl1,0.20486878,0.013680299,0.8376746481078179,0.9634988285317152,0.6529968454258676,295,0.6759667,65.76271186440655,317,0.680637,65.29968454258652,not_significant
P35,MG,Mre11a,0.20469303,-0.043515038,0.8378119591283967,0.9634988285317152,0.24290220820189273,295,0.14124073,23.05084745762713,317,0.13731942,24.290220820189294,not_significant
P35,MG,Atg16l1,0.20457412,0.20123212,0.8379048776732403,0.9634988285317152,0.2744479495268139,295,0.15975656,28.135593220338993,317,0.18161595,27.444794952681395,not_significant
P35,MG,Wdr25,0.2043692,0.16271314,0.8380649999185739,0.9634988285317152,0.11041009463722397,295,0.051971726,10.50847457627119,317,0.057999965,11.04100946372239,not_significant
P35,MG,Hint2,0.20312649,0.11453547,0.8390361709621927,0.9634988285317152,0.4195583596214511,295,0.2667152,43.05084745762714,317,0.2858741,41.95583596214503,not_significant
P35,MG,Nab1,0.20267363,0.058316298,0.8393901346237446,0.9634988285317152,0.19558359621451105,295,0.1116688,18.983050847457637,317,0.11601776,19.558359621451114,not_significant
P35,MG,Wdr33,0.20227313,0.020902943,0.8397032044207471,0.9634988285317152,0.6719242902208202,295,0.65303165,69.49152542372853,317,0.6600056,67.19242902208178,not_significant
P35,MG,Zfp111,0.20200075,0.020861953,0.8399161340802164,0.9634988285317152,0.15772870662460567,295,0.08547026,14.915254237288142,317,0.086662754,15.772870662460567,not_significant
P35,MG,Apoc1,0.20160645,0.1615593,0.8402244026101362,0.9634988285317152,0.1640378548895899,295,0.10092805,15.932203389830516,317,0.11223962,16.40378548895899,not_significant
P35,MG,Isg20l2,0.20110542,-0.086016856,0.8406161468366726,0.9635749549820611,0.2334384858044164,295,0.13430358,22.033898305084758,317,0.12700297,23.34384858044166,not_significant
P35,MG,Nans,0.20110492,0.37536582,0.8406165355365306,0.9635749549820611,0.1861198738170347,295,0.09312822,18.644067796610177,317,0.119210295,18.611987381703475,not_significant
P35,MG,Zbtb16,0.20069656,0.35266086,0.8409358560559032,0.9635749549820611,0.17034700315457413,295,0.07947242,16.94915254237289,317,0.100407,17.034700315457414,not_significant
P35,MG,Ptprj,0.20038183,0.06831453,0.8411819735762047,0.9635749549820611,0.39747634069400634,295,0.27508736,39.66101694915256,317,0.2866817,39.74763406940056,not_significant
P35,MG,Heca,0.20034,-0.1825192,0.8412146777990126,0.9635749549820611,0.19873817034700317,295,0.12015201,18.983050847457637,317,0.1066066,19.873817034700323,not_significant
P35,MG,Cdkn2c,0.2002567,-0.05402424,0.8412798265505195,0.9635749549820611,0.25236593059936907,295,0.14790006,24.406779661016962,317,0.14283414,25.23659305993693,not_significant
P35,MG,Zfp646,0.20007446,0.07455349,0.8414223417637265,0.9636114408207755,0.22082018927444794,295,0.11216409,21.35593220338984,317,0.11777551,22.08201892744481,not_significant
P35,MG,B230219D22Rik,0.19964907,0.041234247,0.8417550463512005,0.9636114408207755,0.6088328075709779,295,0.5071742,60.67796610169477,317,0.518642,60.883280757097594,not_significant
P35,MG,Kbtbd4,0.19935112,0.1079315,0.8419880992761731,0.9636114408207755,0.19558359621451105,295,0.10059549,18.983050847457637,317,0.10800227,19.558359621451114,not_significant
P35,MG,Pomt2,0.19918528,0.1525093,0.8421178146544641,0.9636114408207755,0.2334384858044164,295,0.12485499,23.05084745762713,317,0.13785748,23.34384858044166,not_significant
P35,MG,Gusb,0.1991194,0.31989104,0.8421693432538843,0.9636114408207755,0.11987381703470032,295,0.057304718,11.525423728813564,317,0.071035236,11.987381703470023,not_significant
P35,MG,Sucla2,0.19910222,0.09628123,0.8421827839681794,0.9636114408207755,0.5962145110410094,295,0.4921081,61.35593220338967,317,0.51857805,59.62145110410076,not_significant
P35,MG,Zcrb1,0.19869734,0.025725042,0.8424995070395589,0.9636114408207755,0.5772870662460567,295,0.48943958,57.6271186440677,317,0.4963786,57.72870662460549,not_significant
P35,MG,Ran,0.1985658,0.0056263916,0.8426024071824512,0.9636114408207755,0.750788643533123,295,0.89366394,79.99999999999955,317,0.8959698,75.07886435331201,not_significant
P35,MG,Psma5,0.19821595,0.06276408,0.8428761131910919,0.9637640501860109,0.6403785488958991,295,0.55628175,66.44067796610146,317,0.57507557,64.03785488958968,not_significant
P35,MG,Magee1,0.1980738,0.35621995,0.8429873181177674,0.9637720400639354,0.25236593059936907,295,0.13602926,25.76271186440679,317,0.17102933,25.23659305993693,not_significant
P35,MG,Nmt2,0.19790475,-0.04521822,0.8431195920656671,0.9637720400639354,0.26813880126182965,295,0.16531396,25.084745762711876,317,0.16060117,26.813880126182976,not_significant
P35,MG,Fads6,0.19482489,0.25236943,0.8455300356397918,0.9653779688027057,0.17034700315457413,295,0.084367424,16.610169491525433,317,0.09971529,17.034700315457414,not_significant
P35,MG,Adamts3,0.19450863,0.24760805,0.8457776395309164,0.9654384472513272,0.20189274447949526,295,0.1332536,20.338983050847467,317,0.1563441,20.189274447949536,not_significant
P35,MG,Ubqln4,0.19249429,0.22758332,0.8473550411464973,0.9659940330001107,0.1167192429022082,295,0.057581335,11.186440677966106,317,0.067097045,11.671924290220812,not_significant
P35,MG,Trpc4ap,0.19236264,0.03209275,0.8474581575064182,0.9659940330001107,0.6246056782334385,295,0.57083833,64.40677966101674,317,0.5805746,62.46056782334364,not_significant
P35,MG,Mapk10,0.19206153,0.064513296,0.8476940090386471,0.9659940330001107,0.6561514195583596,295,0.8085075,69.49152542372853,317,0.8335483,65.61514195583572,not_significant
P35,MG,Qars,0.19183142,-0.0073132226,0.847874250160776,0.9659940330001107,0.35331230283911674,295,0.20381503,34.91525423728815,317,0.20288226,35.33123028391163,not_significant
P35,MG,Smap2,0.19178863,-0.0038709184,0.8479077763402649,0.9659940330001107,0.444794952681388,295,0.3190299,43.389830508474596,317,0.31829777,44.479495268138706,not_significant
P35,MG,Msh5,0.19162267,0.10528772,0.8480377781405007,0.9659940330001107,0.11041009463722397,295,0.050398026,10.50847457627119,317,0.05411214,11.04100946372239,not_significant
P35,MG,Nars,0.19108628,0.057986207,0.848457999736886,0.9659940330001107,0.6561514195583596,295,0.62450594,65.4237288135591,317,0.64337546,65.61514195583572,not_significant
P35,MG,Abca5,0.19103566,0.031689934,0.848497652821439,0.9659940330001107,0.7287066246056783,295,0.85370713,73.55932203389796,317,0.8663781,72.87066246056754,not_significant
P35,MG,Uqcrc2,0.19080466,-0.0036311732,0.8486786321971354,0.9659940330001107,0.722397476340694,295,0.7544475,74.23728813559286,317,0.7531149,72.23974763406913,not_significant
P35,MG,Epm2aip1,0.19042526,0.06884972,0.8489759044162677,0.9659940330001107,0.4353312302839117,295,0.29350677,42.71186440677968,317,0.30586323,43.533123028391074,not_significant
P35,MG,Kctd10,0.19038817,0.12770204,0.8490049666428561,0.9659940330001107,0.10725552050473186,295,0.067715734,10.169491525423732,317,0.073757194,10.72555205047318,not_significant
P35,MG,Tcf20,0.18996483,-0.107879,0.8493366939268066,0.9659940330001107,0.5394321766561514,295,0.4361286,50.5084745762712,317,0.4103319,53.94321766561498,not_significant
P35,MG,Asah1,0.18989065,0.07201651,0.8493948181121662,0.9659940330001107,0.5110410094637224,295,0.3439372,49.15254237288138,317,0.3587237,51.1041009463721,not_significant
P35,MG,Abraxas2,0.18986139,0.16569348,0.8494177494811797,0.9659940330001107,0.26813880126182965,295,0.14744258,26.779661016949163,317,0.1639892,26.813880126182976,not_significant
P35,MG,Zfp219,0.18979868,0.22475004,0.8494668825973055,0.9659940330001107,0.28391167192429023,295,0.15465504,28.135593220338993,317,0.17852287,28.391167192429023,not_significant
P35,MG,Zfp959,0.18947437,0.3813178,0.8497210330390643,0.9659940330001107,0.1640378548895899,295,0.08470403,15.932203389830516,317,0.10897735,16.40378548895899,not_significant
P35,MG,Tnrc6b,0.18911983,0.0009008303,0.8499989005143392,0.9659940330001107,0.832807570977918,295,1.4086617,84.74576271186388,317,1.4091337,83.28075709779145,not_significant
P35,MG,Cir1,0.18911244,0.14110358,0.8500046942551176,0.9659940330001107,0.5173501577287066,295,0.390877,51.86440677966101,317,0.4235794,51.73501577287052,not_significant
P35,MG,C1qbp,0.18871862,0.15357731,0.8503133607646824,0.9659940330001107,0.41324921135646686,295,0.26915237,41.35593220338985,317,0.2953127,41.324921135646605,not_significant
P35,MG,Maoa,0.18866433,-0.004341043,0.8503559090915838,0.9659940330001107,0.24921135646687698,295,0.12972523,23.728813559322045,317,0.1293596,24.92113564668772,not_significant
P35,MG,Tnfsf12,0.18850385,0.072837055,0.8504816961120732,0.9659940330001107,0.5425867507886435,295,0.4471456,54.57627118644063,317,0.46564376,54.258675078864194,not_significant
P35,MG,Vps51,0.18781598,0.47170773,0.8510209055692209,0.9659940330001107,0.11041009463722397,295,0.049830936,10.847457627118647,317,0.06845622,11.04100946372239,not_significant
P35,MG,9030025P20Rik,0.18780418,0.13699386,0.8510301636275419,0.9659940330001107,0.17034700315457413,295,0.077427536,16.610169491525433,317,0.08482177,17.034700315457414,not_significant
P35,MG,Capn10,0.18752669,0.08340852,0.8512476959424753,0.9659940330001107,0.1167192429022082,295,0.057415187,11.186440677966106,317,0.060730692,11.671924290220812,not_significant
P35,MG,Atf2,0.18735486,0.049913403,0.8513824142027113,0.9659940330001107,0.637223974763407,295,0.5935869,64.7457627118642,317,0.6092227,63.722397476340475,not_significant
P35,MG,Spag7,0.18730041,0.08926072,0.8514250941292927,0.9659940330001107,0.5867507886435331,295,0.45665944,59.32203389830496,317,0.47978848,58.675078864353125,not_significant
P35,MG,Sh3bgrl3,0.18703413,0.07958759,0.8516338712286666,0.9660001163846057,0.334384858044164,295,0.20427383,34.23728813559323,317,0.21469827,33.43848580441637,not_significant
P35,MG,Cdr2,0.18694223,0.00062257703,0.8517059273900218,0.9660001163846057,0.10725552050473186,295,0.12932283,10.169491525423732,317,0.12937519,10.72555205047318,not_significant
P35,MG,Cwc15,0.18667339,0.049224425,0.8519167203235347,0.9660092941163028,0.7602523659305994,295,0.8816382,77.96610169491484,317,0.9017702,76.02523659305965,not_significant
P35,MG,Zmat3,0.18649502,-0.055408165,0.8520565773517614,0.9660594329139233,0.1608832807570978,295,0.107869536,15.2542372881356,317,0.10400934,16.08832807570978,not_significant
P35,MG,Rabggtb,0.18634757,0.041717112,0.8521722047817875,0.9660820920876358,0.43217665615141954,295,0.30635673,41.69491525423731,317,0.31406862,43.21766561514187,not_significant
P35,MG,Dram2,0.1858672,-0.0057342816,0.8525488947581814,0.9661387458840688,0.4384858044164038,295,0.27566043,42.37288135593222,317,0.27470425,43.84858044164028,not_significant
P35,MG,Apc2,0.1846145,-0.0198082,0.8535314125209481,0.9664443063885967,0.2870662460567823,295,0.17241904,27.796610169491537,317,0.17025712,28.706624605678233,not_significant
P35,MG,2810002D19Rik,0.18460743,0.08129609,0.853536957287812,0.9664443063885967,0.23659305993690852,295,0.12861948,23.38983050847459,317,0.13559134,23.65930599369087,not_significant
P35,MG,Frmd5,0.18446642,0.02582334,0.8536475666089662,0.9664443063885967,0.583596214511041,295,0.6202024,58.64406779661005,317,0.6285149,58.35962145110392,not_significant
P35,MG,Tmem9,0.18414867,0.04311318,0.8538968263309152,0.9664443063885967,0.5520504731861199,295,0.37965482,55.254237288135535,317,0.3891922,55.20504731861182,not_significant
P35,MG,Epc2,0.18405661,0.12773067,0.8539690398941515,0.9664443063885967,0.5772870662460567,295,0.4944062,61.016949152542225,317,0.52987945,57.72870662460549,not_significant
P35,MG,Coprs,0.18402366,0.07779705,0.8539948932479233,0.9664443063885967,0.26813880126182965,295,0.15791617,25.76271186440679,317,0.16597708,26.813880126182976,not_significant
P35,MG,Rnf34,0.18398839,0.06358381,0.8540225600261968,0.9664443063885967,0.38170347003154576,295,0.23294505,35.932203389830526,317,0.24226478,38.17034700315452,not_significant
P35,MG,Ermp1,0.18380198,-0.19701868,0.8541688022391405,0.9664571463708169,0.22712933753943218,295,0.1491484,21.35593220338984,317,0.13130328,22.712933753943236,not_significant
P35,MG,Zdhhc13,0.18351051,0.14060359,0.8543974735864766,0.9664571463708169,0.17981072555205047,295,0.09377651,17.627118644067803,317,0.10289796,17.981072555205053,not_significant
P35,MG,Arl1,0.18329515,-0.003330931,0.8545664448185859,0.9664571463708169,0.5772870662460567,295,0.47446656,58.305084745762606,317,0.47359467,57.72870662460549,not_significant
P35,MG,Ccdc14,0.1832422,-0.10088326,0.854607982515012,0.9664571463708169,0.1608832807570978,295,0.09073456,15.2542372881356,317,0.08485908,16.08832807570978,not_significant
P35,MG,Rflnb,0.18292074,0.14807972,0.8548602131797878,0.9665199269977546,0.167192429022082,295,0.11129927,16.610169491525433,317,0.12262031,16.719242902208205,not_significant
P35,MG,Anp32b,0.18115231,0.12359167,0.8562480186256445,0.9674453284270285,0.5899053627760252,295,0.5819406,62.03389830508458,317,0.62064326,58.99053627760233,not_significant
P35,MG,Srgap3,0.1807141,0.0075772116,0.856591988941473,0.967518660865967,0.7444794952681388,295,1.0991694,76.27118644067757,317,1.1026753,74.4479495268136,not_significant
P35,MG,Tmem134,0.18050079,0.19752088,0.8567594387856737,0.9675217319165753,0.3943217665615142,295,0.24736196,40.338983050847474,317,0.27900985,39.432176656151356,not_significant
P35,MG,Eif2b1,0.18045604,0.2568534,0.856794564101947,0.9675217319165753,0.22082018927444794,295,0.11793268,22.372881355932215,317,0.13937913,22.08201892744481,not_significant
P35,MG,Polr2j,0.18003583,0.08339497,0.8571244387829986,0.9676371511204691,0.444794952681388,295,0.29273337,44.74576271186443,317,0.30772263,44.479495268138706,not_significant
P35,MG,Tpp2,0.17995976,0.104446344,0.8571841627785326,0.9676371511204691,0.4195583596214511,295,0.28177407,41.69491525423731,317,0.30004296,41.95583596214503,not_significant
P35,MG,Rbm11,0.17969364,0.19357255,0.8573930817034399,0.9676470164478355,0.12618296529968454,295,0.07264612,12.20338983050848,317,0.08265735,12.618296529968445,not_significant
P35,MG,Vamp2,0.17889085,0.020548668,0.8580234000266939,0.9678273996280999,0.7160883280757098,295,0.73374945,73.8983050847454,317,0.7411802,71.6088328075707,not_significant
P35,MG,Mrps23,0.17835605,0.19199868,0.8584433643370089,0.9679617986196519,0.2555205047318612,295,0.14940803,25.423728813559332,317,0.16897042,25.55205047318614,not_significant
P35,MG,Akap8l,0.1781977,0.04766465,0.8585677226687731,0.9679617986196519,0.6214511041009464,295,0.5534309,62.71186440677948,317,0.56760687,62.14511041009443,not_significant
P35,MG,Ccdc181,0.17817356,0.07003405,0.8585866788385788,0.9679617986196519,0.2302839116719243,295,0.15993139,22.71186440677967,317,0.16725613,23.028391167192446,not_significant
P35,MG,1810009A15Rik,0.17718239,0.18500055,0.8593651262594251,0.968583702337252,0.4952681388012618,295,0.523779,50.84745762711865,317,0.5780621,49.526813880126056,not_significant
P35,MG,C87436,0.17611039,-0.007272224,0.8602072167749556,0.9692083766473872,0.2996845425867508,295,0.1877582,29.152542372881367,317,0.18689711,29.96845425867507,not_significant
P35,MG,Diaph1,0.17554666,0.07708691,0.8606501103993043,0.9694901894457048,0.4637223974763407,295,0.33382106,47.11864406779663,317,0.3492785,46.372239747633955,not_significant
P35,MG,Sobp,0.17530338,0.027199201,0.8608412542459684,0.9694901894457048,0.668769716088328,295,0.836287,69.83050847457598,317,0.8470139,66.87697160883258,not_significant
P35,MG,Psmd5,0.17437573,-0.06769588,0.8615701928061046,0.9696875055251629,0.3722397476340694,295,0.22464505,35.932203389830526,317,0.21537939,37.223974763406886,not_significant
P35,MG,Phyh,0.17419985,0.031469285,0.8617084072745756,0.9697099623307139,0.6750788643533123,295,0.7131395,70.50847457627088,317,0.72432154,67.50788643533099,not_significant
P35,MG,Ranbp2,0.17407505,0.104345314,0.8618064812554858,0.9697122944370794,0.6340694006309149,295,0.5771209,62.03389830508458,317,0.60948116,63.40694006309127,not_significant
P35,MG,Nde1,0.17371365,-0.018929621,0.8620905024785811,0.9699238322049618,0.34069400630914826,295,0.21115509,32.542372881355945,317,0.20867077,34.06940063091479,not_significant
P35,MG,Ctnnd1,0.1730483,0.040121306,0.8626134548742801,0.9701880088726315,0.6088328075709779,295,0.5995251,62.71186440677948,317,0.6121612,60.883280757097594,not_significant
P35,MG,Klc2,0.17229699,-0.30867353,0.8632040529889523,0.97052806536525,0.10725552050473186,295,0.06850152,10.169491525423732,317,0.05566679,10.72555205047318,not_significant
P35,MG,Ncor2,0.17179137,0.008732585,0.8636015486450954,0.9706508559991219,0.4227129337539432,295,0.28221923,41.35593220338985,317,0.28371108,42.27129337539424,not_significant
P35,MG,Msmo1,0.17165166,0.006211325,0.8637113925447442,0.9706663079766867,0.580441640378549,295,0.57632476,56.949152542372794,317,0.5782128,58.044164037854706,not_significant
P35,MG,Ccni,0.1713929,-0.035231207,0.8639148402394883,0.9706961592334379,0.7476340694006309,295,0.8254487,77.28813559321993,317,0.8117987,74.76340694006281,not_significant
P35,MG,Hnrnpu,0.17100483,-0.020157857,0.8642199719355538,0.9706961592334379,0.8801261829652997,295,1.3721381,89.83050847457567,317,1.3617269,88.0126182965296,not_significant
P35,MG,Isy1,0.1707532,-0.03125168,0.8644178338104462,0.9706961592334379,0.3186119873817035,295,0.19351856,30.5084745762712,317,0.18974108,31.861198738170327,not_significant
P35,MG,Chil1,0.17052618,0.00025661293,0.8645963524144831,0.9706961592334379,0.48264984227129337,295,0.3725831,46.44067796610172,317,0.37263846,48.26498422712922,not_significant
P35,MG,Rab21,0.17046124,0.0573296,0.8646474190364157,0.9706961592334379,0.6561514195583596,295,0.649544,67.45762711864381,317,0.6687246,65.61514195583572,not_significant
P35,MG,Zfp119a,0.17035268,0.14108196,0.8647327772773153,0.9706961592334379,0.15141955835962145,295,0.079814985,14.915254237288142,317,0.08766495,15.141955835962143,not_significant
P35,MG,Naa10,0.1702694,-0.03834964,0.8647982781606385,0.9706961592334379,0.22082018927444794,295,0.1133331,21.35593220338984,317,0.11051849,22.08201892744481,not_significant
P35,MG,Phlda3,0.17021653,0.08681717,0.8648398574491586,0.9706961592334379,0.1608832807570978,295,0.07721115,15.593220338983057,317,0.08180934,16.08832807570978,not_significant
P35,MG,Dnlz,0.17005703,0.18818238,0.8649652845530545,0.9706961592334379,0.27129337539432175,295,0.15680689,27.11864406779662,317,0.17682582,27.129337539432186,not_significant
P35,MG,Armt1,0.1697522,-0.08036324,0.865205026744529,0.9707248667273674,0.13564668769716087,295,0.06599368,12.881355932203395,317,0.062527545,13.564668769716082,not_significant
P35,MG,Pam,0.16953343,0.05301078,0.8653770799666635,0.9708100716063158,0.5867507886435331,295,0.56144845,60.33898305084732,317,0.5773998,58.675078864353125,not_significant
P35,MG,Rbbp7,0.16917467,0.031394344,0.8656592572222388,0.9708546025444795,0.7318611987381703,295,0.83508337,74.91525423728777,317,0.84746164,73.18611987381675,not_significant
P35,MG,Slc10a7,0.16907729,0.17841245,0.8657358437230427,0.9708546025444795,0.2113564668769716,295,0.11279542,21.016949152542384,317,0.12673913,21.135646687697175,not_significant
P35,MG,Eif1ad,0.16888098,0.27165595,0.8658902587569484,0.9708546025444795,0.2618296529968454,295,0.15710434,26.779661016949163,317,0.18678226,26.182965299684557,not_significant
P35,MG,Suclg1,0.16872035,0.028373372,0.8660166165613395,0.9708546025444795,0.5141955835962145,295,0.38545695,52.20338983050846,317,0.39178982,51.419558359621305,not_significant
P35,MG,Polr2b,0.16846755,0.005296924,0.8662154662081865,0.9708546025444795,0.6025236593059937,295,0.50733304,60.33898305084732,317,0.5087957,60.25236593059917,not_significant
P35,MG,Nf2,0.16821946,0.028781516,0.8664106305807237,0.9708546025444795,0.3943217665615142,295,0.26696447,38.30508474576273,317,0.27167448,39.432176656151356,not_significant
P35,MG,Mgarp,0.16814384,-0.07105584,0.8664701193867947,0.9708546025444795,0.9684542586750788,295,3.5499988,97.96610169491451,317,3.502196,96.84542586750746,not_significant
P35,MG,Plxnb2,0.16810392,0.05277619,0.8665015222055789,0.9708546025444795,0.3753943217665615,295,0.23407994,36.27118644067798,317,0.24182594,37.53943217665609,not_significant
P35,MG,Snx27,0.16801669,0.07316848,0.8665701511277129,0.9708546025444795,0.5299684542586751,295,0.41415003,55.254237288135535,317,0.4316377,52.996845425867356,not_significant
P35,MG,Snhg11,0.16703212,-0.21982875,0.8673447748225015,0.971164668316326,0.12302839116719243,295,0.11530704,11.525423728813564,317,0.09979518,12.302839116719234,not_significant
P35,MG,Kmt2a,0.1667511,0.051879197,0.8675658986063494,0.971164668316326,0.7381703470031545,295,0.91865605,72.88135593220305,317,0.940421,73.81703470031518,not_significant
P35,MG,Gm42984,0.16661803,0.062119324,0.8676706045968414,0.971164668316326,0.2618296529968454,295,0.13435203,25.084745762711876,317,0.1398681,26.182965299684557,not_significant
